{   'adj_mode': <AdjacencyMode.Partial: 'Partial'>,
    'aggr_mode': <AggrMode.MEAN: 'Mean'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 2,
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 3,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01 for GatV1_K2_D3_s_AggrMode.MEAN and CiteSeer:

Epoch 01| Loss: 1.8019| Acc: 0.1333| Train Time: 10.7373s
Epoch 19| Loss: 0.0004| Acc: 1.0000| Train Time: 1.5259s
Train: 1.0000| Val: 0.6380| Test: 0.6430| Eval Time: 2.2700s
Epoch 20| Loss: 0.0629| Acc: 0.9917| Train Time: 1.3984s
Train: 1.0000| Val: 0.6400| Test: 0.6390| Eval Time: 2.2317s
Epoch 21| Loss: 0.0177| Acc: 0.9917| Train Time: 1.5655s
Train: 1.0000| Val: 0.6380| Test: 0.6290| Eval Time: 2.3324s
Epoch 22| Loss: 0.0216| Acc: 0.9917| Train Time: 1.4333s
Train: 1.0000| Val: 0.6260| Test: 0.6220| Eval Time: 2.4065s
Epoch 23| Loss: 0.0004| Acc: 1.0000| Train Time: 1.4961s
Train: 1.0000| Val: 0.6240| Test: 0.6230| Eval Time: 2.4786s
Epoch 24| Loss: 0.0203| Acc: 0.9917| Train Time: 1.5177s
Train: 1.0000| Val: 0.6240| Test: 0.6190| Eval Time: 2.2915s
Epoch 25| Loss: 0.1646| Acc: 0.9917| Train Time: 1.5798s
Train: 1.0000| Val: 0.6300| Test: 0.6210| Eval Time: 2.4044s
Epoch 26| Loss: 0.0365| Acc: 0.9833| Train Time: 1.5123s
Train: 1.0000| Val: 0.6420| Test: 0.6270| Eval Time: 2.2101s
Epoch 27| Loss: 0.0462| Acc: 0.9917| Train Time: 1.5923s
Train: 1.0000| Val: 0.6500| Test: 0.6410| Eval Time: 2.2818s
Epoch 28| Loss: 0.0862| Acc: 0.9917| Train Time: 1.4084s
Train: 1.0000| Val: 0.6540| Test: 0.6550| Eval Time: 2.3049s
Epoch 29| Loss: 0.0017| Acc: 1.0000| Train Time: 1.4767s
Train: 1.0000| Val: 0.6600| Test: 0.6630| Eval Time: 2.3113s
Epoch 30| Loss: 0.0214| Acc: 0.9833| Train Time: 1.4936s
Train: 1.0000| Val: 0.6720| Test: 0.6660| Eval Time: 2.3097s
Epoch 31| Loss: 0.0399| Acc: 0.9917| Train Time: 1.5867s
Train: 1.0000| Val: 0.6700| Test: 0.6700| Eval Time: 2.2091s
Epoch 32| Loss: 0.0839| Acc: 0.9917| Train Time: 1.3066s
Train: 1.0000| Val: 0.6740| Test: 0.6780| Eval Time: 2.2869s
Epoch 33| Loss: 0.0192| Acc: 0.9917| Train Time: 1.4911s
Train: 1.0000| Val: 0.6820| Test: 0.6730| Eval Time: 2.2174s
Epoch 34| Loss: 0.0188| Acc: 0.9833| Train Time: 1.4977s
Train: 1.0000| Val: 0.6900| Test: 0.6780| Eval Time: 2.2854s
Epoch 35| Loss: 0.0000| Acc: 1.0000| Train Time: 1.4095s
Train: 1.0000| Val: 0.6840| Test: 0.6800| Eval Time: 2.1847s

Run 06 for GatV1_K2_D3_s_AggrMode.MAX and CiteSeer:

Epoch 01| Loss: 1.8778| Acc: 0.1250| Train Time: 1.4882s
Train: 0.8750| Val: 0.6040| Test: 0.5850| Eval Time: 2.3041s
Epoch 02| Loss: 1.3906| Acc: 0.6417| Train Time: 1.5898s
Train: 0.9500| Val: 0.6780| Test: 0.6580| Eval Time: 2.2020s
Epoch 03| Loss: 0.9140| Acc: 0.8250| Train Time: 1.6725s
Train: 0.9500| Val: 0.7260| Test: 0.7030| Eval Time: 2.2171s
Epoch 04| Loss: 0.4555| Acc: 0.9167| Train Time: 1.5091s
Train: 0.9500| Val: 0.7340| Test: 0.7000| Eval Time: 2.3018s
Epoch 05| Loss: 0.3354| Acc: 0.9083| Train Time: 1.5016s
Train: 0.9583| Val: 0.7200| Test: 0.7060| Eval Time: 2.3794s
Epoch 06| Loss: 0.1501| Acc: 0.9500| Train Time: 1.4155s
Train: 0.9917| Val: 0.7120| Test: 0.7000| Eval Time: 2.3010s
Epoch 07| Loss: 0.1228| Acc: 0.9417| Train Time: 1.4788s
Train: 0.9917| Val: 0.6880| Test: 0.6880| Eval Time: 1.9960s
Epoch 08| Loss: 0.0432| Acc: 0.9917| Train Time: 1.4244s
Train: 0.9833| Val: 0.6800| Test: 0.6820| Eval Time: 2.3712s
Epoch 09| Loss: 0.1538| Acc: 0.9417| Train Time: 1.4145s
Train: 0.9833| Val: 0.6860| Test: 0.6790| Eval Time: 2.3079s
Epoch 10| Loss: 0.0385| Acc: 0.9833| Train Time: 1.5926s
Train: 1.0000| Val: 0.6900| Test: 0.6760| Eval Time: 2.3049s
Epoch 11| Loss: 0.0159| Acc: 1.0000| Train Time: 1.5750s
Train: 0.9917| Val: 0.6840| Test: 0.6730| Eval Time: 2.3012s
Epoch 12| Loss: 0.0332| Acc: 0.9917| Train Time: 1.5049s
Train: 0.9917| Val: 0.6820| Test: 0.6630| Eval Time: 2.3055s
Epoch 13| Loss: 0.0258| Acc: 0.9917| Train Time: 1.4986s
Train: 0.9833| Val: 0.6820| Test: 0.6610| Eval Time: 2.1938s
Epoch 14| Loss: 0.1988| Acc: 0.9667| Train Time: 1.5152s
Train: 0.9917| Val: 0.6740| Test: 0.6680| Eval Time: 2.2799s
Epoch 15| Loss: 0.0683| Acc: 0.9750| Train Time: 1.5181s
Train: 0.9917| Val: 0.6760| Test: 0.6730| Eval Time: 2.3790s
Epoch 16| Loss: 0.0563| Acc: 0.9750| Train Time: 1.5093s
Train: 0.9917| Val: 0.6680| Test: 0.6610| Eval Time: 2.1956s
Epoch 17| Loss: 0.0647| Acc: 0.9750| Train Time: 1.4102s
Train: 0.9917| Val: 0.6560| Test: 0.6530| Eval Time: 2.3918s
Epoch 18| Loss: 0.1218| Acc: 0.9667| Train Time: 1.5006s
Train: 0.9917| Val: 0.6620| Test: 0.6570| Eval Time: 2.3129s
Epoch 19| Loss: 0.0575| Acc: 0.9917| Train Time: 1.5722s
Train: 0.9917| Val: 0.6780| Test: 0.6640| Eval Time: 2.2199s
Epoch 20| Loss: 0.0684| Acc: 0.9750| Train Time: 1.5787s
Train: 0.9917| Val: 0.6860| Test: 0.6580| Eval Time: 2.3130s
Epoch 21| Loss: 0.0418| Acc: 0.9833| Train Time: 1.6023s
Train: 1.0000| Val: 0.6800| Test: 0.6610| Eval Time: 2.3779s
Epoch 22| Loss: 0.0490| Acc: 0.9833| Train Time: 1.3971s
Train: 0.9917| Val: 0.6680| Test: 0.6550| Eval Time: 2.3202s
Epoch 23| Loss: 0.0826| Acc: 0.9917| Train Time: 1.5004s
Train: 0.9917| Val: 0.6260| Test: 0.6450| Eval Time: 2.3935s
Epoch 24| Loss: 0.1438| Acc: 0.9833| Train Time: 1.7109s
Train: 0.9917| Val: 0.6100| Test: 0.6310| Eval Time: 2.5882s
Epoch 25| Loss: 0.4932| Acc: 0.9500| Train Time: 1.5018s
Train: 0.9917| Val: 0.6160| Test: 0.6340| Eval Time: 2.3849s
Epoch 26| Loss: 0.1922| Acc: 0.9833| Train Time: 1.6165s
Train: 1.0000| Val: 0.6320| Test: 0.6500| Eval Time: 2.2905s
Epoch 27| Loss: 0.0763| Acc: 0.9833| Train Time: 1.6918s
Train: 1.0000| Val: 0.6540| Test: 0.6580| Eval Time: 2.4056s
Epoch 28| Loss: 0.1721| Acc: 0.9917| Train Time: 1.6032s
Train: 0.9917| Val: 0.6780| Test: 0.6660| Eval Time: 2.3054s
Epoch 29| Loss: 0.0455| Acc: 0.9833| Train Time: 1.4722s
Train: 0.9917| Val: 0.6720| Test: 0.6690| Eval Time: 2.3050s
Epoch 30| Loss: 0.2305| Acc: 0.9833| Train Time: 1.5022s
Train: 0.9917| Val: 0.6800| Test: 0.6690| Eval Time: 2.3003s
Epoch 31| Loss: 0.0017| Acc: 1.0000| Train Time: 1.4167s
Train: 0.9917| Val: 0.6800| Test: 0.6670| Eval Time: 2.3749s
Epoch 32| Loss: 0.0844| Acc: 0.9917| Train Time: 1.6193s
Train: 0.9917| Val: 0.6840| Test: 0.6730| Eval Time: 2.4068s
Epoch 33| Loss: 0.0859| Acc: 0.9667| Train Time: 1.4106s
Train: 0.9833| Val: 0.6880| Test: 0.6750| Eval Time: 2.3116s
Epoch 34| Loss: 0.1799| Acc: 0.9833| Train Time: 1.5084s
Train: 1.0000| Val: 0.6900| Test: 0.6710| Eval Time: 2.3915s

Run 07 for GatV1_K2_D3_s_AggrMode.MAX and CiteSeer:

Epoch 01| Loss: 1.8251| Acc: 0.1250| Train Time: 1.3858s
Train: 0.8917| Val: 0.6340| Test: 0.6310| Eval Time: 2.3191s
Epoch 02| Loss: 1.3205| Acc: 0.7000| Train Time: 1.6673s
Train: 0.9000| Val: 0.6660| Test: 0.6450| Eval Time: 2.2289s
Epoch 03| Loss: 0.8714| Acc: 0.7833| Train Time: 1.4783s
Train: 0.9250| Val: 0.6900| Test: 0.6920| Eval Time: 2.3065s
Epoch 04| Loss: 0.4468| Acc: 0.8750| Train Time: 1.4949s
Train: 0.9500| Val: 0.6940| Test: 0.7000| Eval Time: 1.9905s
Epoch 05| Loss: 0.2431| Acc: 0.9333| Train Time: 1.4962s
Train: 0.9583| Val: 0.6800| Test: 0.6800| Eval Time: 2.3187s
Epoch 06| Loss: 0.2204| Acc: 0.9333| Train Time: 1.6073s
Train: 0.9750| Val: 0.6720| Test: 0.6700| Eval Time: 2.2946s
Epoch 07| Loss: 0.1336| Acc: 0.9500| Train Time: 1.4809s
Train: 0.9833| Val: 0.6800| Test: 0.6800| Eval Time: 2.3209s
Epoch 08| Loss: 0.2697| Acc: 0.9333| Train Time: 1.4797s
Train: 0.9833| Val: 0.6840| Test: 0.6670| Eval Time: 2.2993s
Epoch 09| Loss: 0.0994| Acc: 0.9583| Train Time: 1.5961s
Train: 0.9750| Val: 0.6660| Test: 0.6520| Eval Time: 2.3198s
Epoch 10| Loss: 0.0693| Acc: 0.9750| Train Time: 1.6973s
Train: 0.9750| Val: 0.6580| Test: 0.6490| Eval Time: 2.3855s
Epoch 11| Loss: 0.0867| Acc: 0.9750| Train Time: 1.5931s
Train: 0.9750| Val: 0.6760| Test: 0.6570| Eval Time: 2.2990s
Epoch 12| Loss: 0.0327| Acc: 0.9833| Train Time: 1.5214s
Train: 0.9917| Val: 0.6780| Test: 0.6730| Eval Time: 2.3860s
Epoch 13| Loss: 0.0456| Acc: 0.9833| Train Time: 1.3905s
Train: 0.9833| Val: 0.6840| Test: 0.6790| Eval Time: 2.3140s
Epoch 14| Loss: 0.0925| Acc: 0.9833| Train Time: 1.4817s
Train: 0.9833| Val: 0.6860| Test: 0.6780| Eval Time: 2.3122s
Epoch 15| Loss: 0.1008| Acc: 0.9583| Train Time: 1.4852s
Train: 0.9833| Val: 0.6800| Test: 0.6750| Eval Time: 2.3023s
Epoch 16| Loss: 0.0223| Acc: 0.9833| Train Time: 1.4253s
Train: 0.9833| Val: 0.6620| Test: 0.6630| Eval Time: 2.3994s
Epoch 17| Loss: 0.0578| Acc: 0.9750| Train Time: 1.5751s
Train: 0.9917| Val: 0.6580| Test: 0.6620| Eval Time: 2.3123s
Epoch 18| Loss: 0.1258| Acc: 0.9667| Train Time: 1.6837s
Train: 1.0000| Val: 0.6540| Test: 0.6650| Eval Time: 2.2168s
Epoch 19| Loss: 0.0211| Acc: 0.9917| Train Time: 1.3870s
Train: 1.0000| Val: 0.6700| Test: 0.6700| Eval Time: 2.3059s
Epoch 20| Loss: 0.2103| Acc: 0.9917| Train Time: 1.5068s
Train: 1.0000| Val: 0.6740| Test: 0.6790| Eval Time: 2.2058s
Epoch 21| Loss: 0.2120| Acc: 0.9667| Train Time: 1.4765s
Train: 1.0000| Val: 0.6840| Test: 0.6840| Eval Time: 2.2967s
Epoch 22| Loss: 0.0304| Acc: 0.9833| Train Time: 1.4962s
Train: 1.0000| Val: 0.6820| Test: 0.6790| Eval Time: 2.2263s
Epoch 23| Loss: 0.2639| Acc: 0.9833| Train Time: 1.5744s
Train: 1.0000| Val: 0.6740| Test: 0.6760| Eval Time: 2.2252s
Epoch 24| Loss: 0.1752| Acc: 0.9833| Train Time: 1.4016s
Train: 1.0000| Val: 0.6840| Test: 0.6770| Eval Time: 2.1744s
Epoch 25| Loss: 0.1343| Acc: 0.9667| Train Time: 1.4966s
Train: 1.0000| Val: 0.6800| Test: 0.6770| Eval Time: 2.3066s
Epoch 26| Loss: 0.0281| Acc: 0.9917| Train Time: 1.3955s
Train: 1.0000| Val: 0.6780| Test: 0.6750| Eval Time: 2.4016s
Epoch 27| Loss: 0.1239| Acc: 0.9750| Train Time: 1.5004s
Train: 1.0000| Val: 0.6720| Test: 0.6700| Eval Time: 2.3075s
Epoch 28| Loss: 0.0310| Acc: 0.9833| Train Time: 1.7012s
Train: 1.0000| Val: 0.6660| Test: 0.6670| Eval Time: 2.2825s
Epoch 29| Loss: 0.0006| Acc: 1.0000| Train Time: 1.5077s
Train: 1.0000| Val: 0.6540| Test: 0.6590| Eval Time: 2.2065s
Epoch 30| Loss: 0.1496| Acc: 0.9917| Train Time: 1.4078s
Train: 1.0000| Val: 0.6540| Test: 0.6570| Eval Time: 2.2800s
Epoch 31| Loss: 0.0660| Acc: 0.9833| Train Time: 1.6110s
Train: 1.0000| Val: 0.6520| Test: 0.6620| Eval Time: 2.1940s
Epoch 32| Loss: 0.0903| Acc: 0.9583| Train Time: 1.4896s
Train: 1.0000| Val: 0.6560| Test: 0.6630| Eval Time: 2.2103s
Epoch 33| Loss: 0.1286| Acc: 0.9833| Train Time: 1.5962s
Train: 1.0000| Val: 0.6560| Test: 0.6520| Eval Time: 2.4863s
Epoch 34| Loss: 0.1182| Acc: 0.9833| Train Time: 1.6230s
Train: 1.0000| Val: 0.6420| Test: 0.6460| Eval Time: 2.4006s

Run 08 for GatV1_K2_D3_s_AggrMode.MAX and CiteSeer:

Epoch 01| Loss: 1.8483| Acc: 0.1583| Train Time: 1.4812s
Train: 0.8750| Val: 0.5420| Test: 0.5230| Eval Time: 2.2122s
Epoch 02| Loss: 1.4028| Acc: 0.5917| Train Time: 1.5819s
Train: 0.9167| Val: 0.6880| Test: 0.6700| Eval Time: 2.4267s
Epoch 03| Loss: 0.9309| Acc: 0.8083| Train Time: 1.5850s
Train: 0.9333| Val: 0.6900| Test: 0.6860| Eval Time: 2.5071s
Epoch 04| Loss: 0.6316| Acc: 0.8250| Train Time: 1.4004s
Train: 0.9583| Val: 0.6900| Test: 0.6920| Eval Time: 2.3971s
Epoch 05| Loss: 0.3294| Acc: 0.9083| Train Time: 1.4030s
Train: 0.9583| Val: 0.6920| Test: 0.6820| Eval Time: 2.2940s
Epoch 06| Loss: 0.1738| Acc: 0.9500| Train Time: 1.5067s
Train: 0.9917| Val: 0.6900| Test: 0.6820| Eval Time: 2.2930s
Epoch 07| Loss: 0.1297| Acc: 0.9417| Train Time: 1.4057s
Train: 1.0000| Val: 0.6660| Test: 0.6780| Eval Time: 2.1898s
Epoch 08| Loss: 0.1550| Acc: 0.9583| Train Time: 1.4822s
Train: 0.9833| Val: 0.6740| Test: 0.6790| Eval Time: 2.2159s
Epoch 09| Loss: 0.0386| Acc: 0.9750| Train Time: 1.5017s
Train: 0.9833| Val: 0.6740| Test: 0.6780| Eval Time: 2.2014s
Epoch 10| Loss: 0.0529| Acc: 0.9833| Train Time: 1.4815s
Train: 0.9750| Val: 0.6720| Test: 0.6760| Eval Time: 2.4080s
Epoch 11| Loss: 0.1709| Acc: 0.9417| Train Time: 1.5929s
Train: 0.9917| Val: 0.6740| Test: 0.6730| Eval Time: 2.3964s
Epoch 12| Loss: 0.0849| Acc: 0.9667| Train Time: 1.5108s
Train: 0.9917| Val: 0.6800| Test: 0.6800| Eval Time: 2.3748s
Epoch 13| Loss: 0.0348| Acc: 0.9833| Train Time: 1.3351s
Train: 0.9917| Val: 0.6820| Test: 0.6810| Eval Time: 2.1864s
Epoch 14| Loss: 0.0089| Acc: 1.0000| Train Time: 1.4783s
Train: 0.9833| Val: 0.6880| Test: 0.6820| Eval Time: 2.2221s
Epoch 15| Loss: 0.1086| Acc: 0.9667| Train Time: 1.5020s
Train: 0.9833| Val: 0.6880| Test: 0.6950| Eval Time: 2.0949s
Epoch 16| Loss: 0.0221| Acc: 0.9917| Train Time: 1.4871s
Train: 0.9917| Val: 0.6960| Test: 0.6980| Eval Time: 2.2212s
Epoch 17| Loss: 0.0750| Acc: 0.9833| Train Time: 1.5707s
Train: 1.0000| Val: 0.6940| Test: 0.6900| Eval Time: 2.2934s
Epoch 18| Loss: 0.0540| Acc: 0.9667| Train Time: 1.5247s
Train: 1.0000| Val: 0.6880| Test: 0.6840| Eval Time: 2.4981s
Epoch 19| Loss: 0.0471| Acc: 0.9833| Train Time: 1.5055s
Train: 1.0000| Val: 0.6920| Test: 0.6840| Eval Time: 2.3930s
Epoch 20| Loss: 0.0197| Acc: 0.9917| Train Time: 1.5922s
Train: 1.0000| Val: 0.6900| Test: 0.6920| Eval Time: 2.3105s
Epoch 21| Loss: 0.0589| Acc: 0.9750| Train Time: 1.7076s
Train: 1.0000| Val: 0.7000| Test: 0.6940| Eval Time: 2.2842s
Epoch 22| Loss: 0.1052| Acc: 0.9917| Train Time: 1.3895s
Train: 1.0000| Val: 0.7080| Test: 0.6990| Eval Time: 2.1094s
Epoch 23| Loss: 0.0618| Acc: 0.9917| Train Time: 1.5099s
Train: 1.0000| Val: 0.7020| Test: 0.7010| Eval Time: 2.2927s
Epoch 24| Loss: 0.0053| Acc: 1.0000| Train Time: 1.4796s
Train: 1.0000| Val: 0.7040| Test: 0.7050| Eval Time: 2.2291s
Epoch 25| Loss: 0.1226| Acc: 0.9833| Train Time: 1.4767s
Train: 1.0000| Val: 0.6980| Test: 0.7010| Eval Time: 2.4936s
Epoch 26| Loss: 0.0155| Acc: 0.9917| Train Time: 1.3124s
Train: 1.0000| Val: 0.6960| Test: 0.6980| Eval Time: 2.2984s
Epoch 27| Loss: 0.0567| Acc: 0.9917| Train Time: 1.6090s
Train: 0.9917| Val: 0.6900| Test: 0.6930| Eval Time: 2.3680s
Epoch 28| Loss: 0.0035| Acc: 1.0000| Train Time: 1.4211s
Train: 0.9917| Val: 0.6880| Test: 0.6870| Eval Time: 2.3099s
Epoch 29| Loss: 0.1288| Acc: 0.9833| Train Time: 1.4936s
Train: 0.9917| Val: 0.6820| Test: 0.6840| Eval Time: 2.2813s
Epoch 30| Loss: 0.0005| Acc: 1.0000| Train Time: 1.5148s
Train: 0.9917| Val: 0.6780| Test: 0.6810| Eval Time: 2.2901s
Epoch 31| Loss: 0.0229| Acc: 0.9917| Train Time: 1.4200s
Train: 1.0000| Val: 0.6720| Test: 0.6770| Eval Time: 2.3768s
Epoch 32| Loss: 0.1979| Acc: 0.9833| Train Time: 1.5146s
Train: 1.0000| Val: 0.6640| Test: 0.6710| Eval Time: 2.3860s
Epoch 33| Loss: 0.0492| Acc: 0.9833| Train Time: 1.4179s
Train: 1.0000| Val: 0.6680| Test: 0.6670| Eval Time: 2.2838s
Epoch 34| Loss: 0.0012| Acc: 1.0000| Train Time: 1.4945s
Train: 1.0000| Val: 0.6660| Test: 0.6600| Eval Time: 2.4197s
Epoch 35| Loss: 0.0335| Acc: 0.9833| Train Time: 1.6657s
Train: 1.0000| Val: 0.6640| Test: 0.6630| Eval Time: 2.3316s
Epoch 36| Loss: 0.0216| Acc: 0.9833| Train Time: 1.5847s
Train: 1.0000| Val: 0.6600| Test: 0.6660| Eval Time: 2.3986s
Epoch 37| Loss: 0.0062| Acc: 1.0000| Train Time: 1.5039s
Train: 1.0000| Val: 0.6720| Test: 0.6650| Eval Time: 2.4977s
Epoch 38| Loss: 0.0026| Acc: 1.0000| Train Time: 1.5053s
Train: 1.0000| Val: 0.6780| Test: 0.6610| Eval Time: 2.2936s
Epoch 39| Loss: 0.0041| Acc: 1.0000| Train Time: 1.5970s
Train: 1.0000| Val: 0.6740| Test: 0.6610| Eval Time: 2.3035s
Epoch 40| Loss: 0.0275| Acc: 0.9917| Train Time: 1.4935s
Train: 1.0000| Val: 0.6720| Test: 0.6650| Eval Time: 2.3118s
Epoch 41| Loss: 0.0090| Acc: 0.9917| Train Time: 1.4800s
Train: 1.0000| Val: 0.6720| Test: 0.6660| Eval Time: 2.1198s
Epoch 42| Loss: 0.0465| Acc: 0.9917| Train Time: 1.4820s
Train: 1.0000| Val: 0.6680| Test: 0.6570| Eval Time: 2.1193s
Epoch 43| Loss: 0.0059| Acc: 1.0000| Train Time: 1.5764s
Train: 1.0000| Val: 0.6700| Test: 0.6570| Eval Time: 2.4115s
Epoch 44| Loss: 0.0743| Acc: 0.9917| Train Time: 1.5909s
Train: 1.0000| Val: 0.6620| Test: 0.6500| Eval Time: 2.3105s
Epoch 45| Loss: 0.0012| Acc: 1.0000| Train Time: 1.3974s
Train: 1.0000| Val: 0.6600| Test: 0.6540| Eval Time: 2.2088s
Epoch 46| Loss: 0.1135| Acc: 0.9833| Train Time: 1.4967s
Train: 1.0000| Val: 0.6620| Test: 0.6570| Eval Time: 2.2920s
Epoch 47| Loss: 0.0418| Acc: 0.9917| Train Time: 1.5912s
Train: 1.0000| Val: 0.6620| Test: 0.6600| Eval Time: 2.3054s
Epoch 48| Loss: 0.0656| Acc: 0.9833| Train Time: 1.5866s
Train: 1.0000| Val: 0.6600| Test: 0.6570| Eval Time: 2.2867s
Epoch 49| Loss: 0.0724| Acc: 0.9833| Train Time: 1.5014s
Train: 1.0000| Val: 0.6620| Test: 0.6600| Eval Time: 2.2985s
Epoch 50| Loss: 0.0464| Acc: 0.9833| Train Time: 1.5275s
Train: 1.0000| Val: 0.6680| Test: 0.6640| Eval Time: 2.4806s
Epoch 51| Loss: 0.0001| Acc: 1.0000| Train Time: 1.6915s
Train: 1.0000| Val: 0.6840| Test: 0.6670| Eval Time: 2.3185s
Epoch 52| Loss: 0.0561| Acc: 0.9833| Train Time: 1.7774s
Train: 1.0000| Val: 0.6820| Test: 0.6690| Eval Time: 2.3083s

Run 09 for GatV1_K2_D3_s_AggrMode.MAX and CiteSeer:

Epoch 01| Loss: 1.8356| Acc: 0.1083| Train Time: 1.4125s
Train: 0.8333| Val: 0.6620| Test: 0.6460| Eval Time: 2.0879s
Epoch 02| Loss: 1.3956| Acc: 0.6250| Train Time: 1.4936s
Train: 0.9250| Val: 0.7020| Test: 0.6910| Eval Time: 2.4182s
Epoch 03| Loss: 0.9248| Acc: 0.8000| Train Time: 1.4745s
Train: 0.9333| Val: 0.7080| Test: 0.6890| Eval Time: 2.2208s
Epoch 04| Loss: 0.5263| Acc: 0.8667| Train Time: 1.4090s
Train: 0.9667| Val: 0.7080| Test: 0.6940| Eval Time: 2.2697s
Epoch 05| Loss: 0.2484| Acc: 0.9333| Train Time: 1.4108s
Train: 0.9833| Val: 0.6820| Test: 0.6800| Eval Time: 2.3140s
Epoch 06| Loss: 0.1950| Acc: 0.9333| Train Time: 1.4755s
Train: 0.9750| Val: 0.6760| Test: 0.6830| Eval Time: 2.3154s
Epoch 07| Loss: 0.1026| Acc: 0.9667| Train Time: 1.4081s
Train: 1.0000| Val: 0.6700| Test: 0.6890| Eval Time: 2.2782s
Epoch 08| Loss: 0.1286| Acc: 0.9500| Train Time: 1.4961s
Train: 0.9917| Val: 0.6760| Test: 0.6750| Eval Time: 2.2026s
Epoch 09| Loss: 0.0824| Acc: 0.9583| Train Time: 1.5133s
Train: 0.9917| Val: 0.6760| Test: 0.6740| Eval Time: 2.2125s
Epoch 10| Loss: 0.0644| Acc: 0.9583| Train Time: 1.4703s
Train: 0.9750| Val: 0.6640| Test: 0.6560| Eval Time: 2.4186s
Epoch 11| Loss: 0.0387| Acc: 0.9917| Train Time: 1.5803s
Train: 0.9750| Val: 0.6620| Test: 0.6540| Eval Time: 2.2011s
Epoch 12| Loss: 0.1051| Acc: 0.9667| Train Time: 1.4130s
Train: 0.9750| Val: 0.6640| Test: 0.6620| Eval Time: 2.2885s
Epoch 13| Loss: 0.1093| Acc: 0.9750| Train Time: 1.5081s
Train: 0.9917| Val: 0.6660| Test: 0.6650| Eval Time: 2.2030s
Epoch 14| Loss: 0.0318| Acc: 0.9917| Train Time: 1.5823s
Train: 0.9917| Val: 0.6640| Test: 0.6760| Eval Time: 2.3012s
Epoch 15| Loss: 0.0172| Acc: 0.9917| Train Time: 1.4076s
Train: 1.0000| Val: 0.6540| Test: 0.6740| Eval Time: 2.7789s
Epoch 16| Loss: 0.0654| Acc: 0.9833| Train Time: 1.4082s
Train: 1.0000| Val: 0.6580| Test: 0.6710| Eval Time: 2.3982s
Epoch 17| Loss: 0.0139| Acc: 0.9917| Train Time: 1.6216s
Train: 1.0000| Val: 0.6660| Test: 0.6740| Eval Time: 2.1896s
Epoch 18| Loss: 0.0272| Acc: 0.9917| Train Time: 1.6053s
Train: 0.9917| Val: 0.6660| Test: 0.6800| Eval Time: 2.2846s
Epoch 19| Loss: 0.1663| Acc: 0.9667| Train Time: 1.4111s
Train: 1.0000| Val: 0.6680| Test: 0.6820| Eval Time: 2.4045s
Epoch 20| Loss: 0.0521| Acc: 0.9917| Train Time: 1.5985s
Train: 1.0000| Val: 0.6560| Test: 0.6790| Eval Time: 2.3046s
Epoch 21| Loss: 0.0156| Acc: 0.9917| Train Time: 1.5699s
Train: 1.0000| Val: 0.6600| Test: 0.6790| Eval Time: 2.2123s
Epoch 22| Loss: 0.0178| Acc: 0.9917| Train Time: 1.4078s
Train: 1.0000| Val: 0.6640| Test: 0.6800| Eval Time: 2.3778s
Epoch 23| Loss: 0.0008| Acc: 1.0000| Train Time: 1.4209s
Train: 1.0000| Val: 0.6680| Test: 0.6770| Eval Time: 2.3866s
Epoch 24| Loss: 0.0325| Acc: 0.9750| Train Time: 1.5149s
Train: 1.0000| Val: 0.6620| Test: 0.6730| Eval Time: 2.3733s
Epoch 25| Loss: 0.0684| Acc: 0.9917| Train Time: 1.5959s
Train: 1.0000| Val: 0.6580| Test: 0.6660| Eval Time: 2.1158s
Epoch 26| Loss: 0.0202| Acc: 0.9833| Train Time: 1.5922s
Train: 1.0000| Val: 0.6460| Test: 0.6620| Eval Time: 2.3051s
Epoch 27| Loss: 0.0150| Acc: 0.9833| Train Time: 1.4067s
Train: 1.0000| Val: 0.6400| Test: 0.6590| Eval Time: 2.5028s
Epoch 28| Loss: 0.0638| Acc: 0.9833| Train Time: 1.5894s
Train: 1.0000| Val: 0.6400| Test: 0.6600| Eval Time: 2.2903s
Epoch 29| Loss: 0.1542| Acc: 0.9750| Train Time: 1.4918s
Train: 1.0000| Val: 0.6440| Test: 0.6580| Eval Time: 2.2150s
Epoch 30| Loss: 0.0008| Acc: 1.0000| Train Time: 1.5988s
Train: 1.0000| Val: 0.6400| Test: 0.6530| Eval Time: 2.4018s
Epoch 31| Loss: 0.0045| Acc: 1.0000| Train Time: 1.7869s
Train: 1.0000| Val: 0.6420| Test: 0.6540| Eval Time: 2.4129s
Epoch 32| Loss: 0.1478| Acc: 0.9833| Train Time: 1.4998s
Train: 1.0000| Val: 0.6480| Test: 0.6640| Eval Time: 2.3054s
