{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9806| Acc: 0.1643| Train Time: 1.7853s
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 2,
    'num_epochs_avg': '2.0',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_acc_mean': '0.5230000019073486',
    'test_acc_std': 'nan',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '1.0',
    'train_acc_std': 'nan',
    'train_time_avg': '0.048816267400979996',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.5320000052452087',
    'val_acc_std': 'nan'}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01:

Epoch 01| Loss: 1.8164| Acc: 0.1833| Train Time: 0.6689s
Train: 0.9833| Val: 0.3820| Test: 0.4180| Eval Time: 0.1519s
Epoch 02| Loss: 1.0450| Acc: 0.8917| Train Time: 0.6874s
Train: 1.0000| Val: 0.5080| Test: 0.5340| Eval Time: 0.1528s
Epoch 03| Loss: 0.5395| Acc: 0.9917| Train Time: 0.0594s
Train: 1.0000| Val: 0.5180| Test: 0.5500| Eval Time: 0.1448s
Epoch 04| Loss: 0.2271| Acc: 1.0000| Train Time: 0.0592s
Train: 1.0000| Val: 0.5280| Test: 0.5620| Eval Time: 0.1452s
Epoch 05| Loss: 0.1016| Acc: 1.0000| Train Time: 0.0589s
Train: 1.0000| Val: 0.5380| Test: 0.5550| Eval Time: 0.1452s
Epoch 06| Loss: 0.0618| Acc: 0.9917| Train Time: 0.0602s
Train: 1.0000| Val: 0.5420| Test: 0.5500| Eval Time: 0.1450s
Epoch 07| Loss: 0.0093| Acc: 1.0000| Train Time: 0.0598s
Train: 1.0000| Val: 0.5420| Test: 0.5510| Eval Time: 0.1450s
Epoch 08| Loss: 0.0085| Acc: 1.0000| Train Time: 0.0590s
Train: 1.0000| Val: 0.5380| Test: 0.5510| Eval Time: 0.1450s
Epoch 09| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0595s
Train: 1.0000| Val: 0.5360| Test: 0.5480| Eval Time: 0.1453s
Epoch 10| Loss: 0.0016| Acc: 1.0000| Train Time: 0.0589s
Train: 1.0000| Val: 0.5300| Test: 0.5500| Eval Time: 0.1451s
Epoch 11| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0589s
Train: 1.0000| Val: 0.5300| Test: 0.5450| Eval Time: 0.1636s
Epoch 12| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0605s
Train: 1.0000| Val: 0.5340| Test: 0.5470| Eval Time: 0.1455s
Epoch 13| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0590s
Train: 1.0000| Val: 0.5340| Test: 0.5450| Eval Time: 0.1455s
Epoch 14| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0590s
Train: 1.0000| Val: 0.5340| Test: 0.5450| Eval Time: 0.1432s
Epoch 15| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0588s
Train: 1.0000| Val: 0.5380| Test: 0.5470| Eval Time: 0.1438s
Epoch 16| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0596s
Train: 1.0000| Val: 0.5360| Test: 0.5470| Eval Time: 0.1440s
Epoch 17| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0596s
Train: 1.0000| Val: 0.5360| Test: 0.5490| Eval Time: 0.1445s
Epoch 18| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0593s
Train: 1.0000| Val: 0.5360| Test: 0.5500| Eval Time: 0.1445s
Epoch 19| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0590s
Train: 1.0000| Val: 0.5320| Test: 0.5490| Eval Time: 0.1459s
Epoch 20| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0595s
Train: 1.0000| Val: 0.5320| Test: 0.5490| Eval Time: 0.1461s
Epoch 21| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0588s
Train: 1.0000| Val: 0.5300| Test: 0.5490| Eval Time: 0.1450s
Epoch 22| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0589s
Train: 1.0000| Val: 0.5300| Test: 0.5490| Eval Time: 0.1446s
Epoch 23| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.5260| Test: 0.5490| Eval Time: 0.1439s
Epoch 24| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0591s
Train: 1.0000| Val: 0.5260| Test: 0.5490| Eval Time: 0.1445s
Epoch 25| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0593s
Train: 1.0000| Val: 0.5260| Test: 0.5490| Eval Time: 0.1456s
Epoch 26| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0590s
Train: 1.0000| Val: 0.5260| Test: 0.5500| Eval Time: 0.1479s
Epoch 27| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0601s
Train: 1.0000| Val: 0.5260| Test: 0.5490| Eval Time: 0.1476s
Epoch 28| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0584s
Train: 1.0000| Val: 0.5240| Test: 0.5490| Eval Time: 0.1457s
Epoch 29| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0588s
Train: 1.0000| Val: 0.5240| Test: 0.5490| Eval Time: 0.1441s
Epoch 30| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0589s
Train: 1.0000| Val: 0.5240| Test: 0.5490| Eval Time: 0.1446s
Epoch 31| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0584s
Train: 1.0000| Val: 0.5240| Test: 0.5490| Eval Time: 0.1462s
Epoch 32| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0584s
Train: 1.0000| Val: 0.5240| Test: 0.5490| Eval Time: 0.1448s
Epoch 33| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0593s
Train: 1.0000| Val: 0.5240| Test: 0.5490| Eval Time: 0.1444s
Epoch 34| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0584s
Train: 1.0000| Val: 0.5240| Test: 0.5490| Eval Time: 0.1445s
Epoch 35| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0585s
Train: 1.0000| Val: 0.5260| Test: 0.5490| Eval Time: 0.1436s
Epoch 36| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0588s
Train: 1.0000| Val: 0.5260| Test: 0.5490| Eval Time: 0.1450s
Epoch 37| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0590s
Train: 1.0000| Val: 0.5260| Test: 0.5490| Eval Time: 0.1442s
Epoch 38| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0587s
Train: 1.0000| Val: 0.5260| Test: 0.5490| Eval Time: 0.1436s
Epoch 39| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0584s
Train: 1.0000| Val: 0.5260| Test: 0.5490| Eval Time: 0.1450s
Epoch 40| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0587s
Train: 1.0000| Val: 0.5260| Test: 0.5490| Eval Time: 0.1448s
Epoch 41| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0591s
Train: 1.0000| Val: 0.5260| Test: 0.5500| Eval Time: 0.1462s
Epoch 42| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0586s
Train: 1.0000| Val: 0.5260| Test: 0.5500| Eval Time: 0.1446s
Epoch 43| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0584s
Train: 1.0000| Val: 0.5260| Test: 0.5500| Eval Time: 0.1446s
Epoch 44| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0593s
Train: 1.0000| Val: 0.5260| Test: 0.5500| Eval Time: 0.1446s
Epoch 45| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0590s
Train: 1.0000| Val: 0.5260| Test: 0.5500| Eval Time: 0.1435s
Epoch 46| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0584s
Train: 1.0000| Val: 0.5260| Test: 0.5500| Eval Time: 0.1452s
Epoch 47| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0588s
Train: 1.0000| Val: 0.5260| Test: 0.5500| Eval Time: 0.1454s
Epoch 48| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0595s
Train: 1.0000| Val: 0.5260| Test: 0.5500| Eval Time: 0.1461s
Epoch 49| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0599s
Train: 1.0000| Val: 0.5260| Test: 0.5500| Eval Time: 0.1466s
Epoch 50| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0594s
Train: 1.0000| Val: 0.5260| Test: 0.5500| Eval Time: 0.1468s
Epoch 51| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0597s
Train: 1.0000| Val: 0.5260| Test: 0.5500| Eval Time: 0.1461s
Epoch 52| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0593s
Train: 1.0000| Val: 0.5260| Test: 0.5500| Eval Time: 0.1461s
Epoch 53| Loss: 0.0005| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.5260| Test: 0.5500| Eval Time: 0.1453s
Epoch 54| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0587s
Train: 1.0000| Val: 0.5280| Test: 0.5500| Eval Time: 0.1446s
Epoch 55| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0584s
Train: 1.0000| Val: 0.5280| Test: 0.5500| Eval Time: 0.1456s
Epoch 56| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0586s
Train: 1.0000| Val: 0.5280| Test: 0.5500| Eval Time: 0.1438s

============================
Final Train: 1.0000 ± nan
Final Val: 0.5420 ± nan
Final Test: 0.5500 ± nan
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '0.14565391838550568',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 2,
    'num_epochs_avg': '6.0',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_acc_mean': '0.550000011920929',
    'test_acc_std': 'nan',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '1.0',
    'train_acc_std': 'nan',
    'train_time_avg': '0.0812005028128624',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.5419999957084656',
    'val_acc_std': 'nan'}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01:

Epoch 01| Loss: 1.7858| Acc: 0.2167| Train Time: 0.0632s
Train: 0.9917| Val: 0.4700| Test: 0.5090| Eval Time: 0.1787s
Epoch 02| Loss: 0.9772| Acc: 0.9167| Train Time: 0.6795s
Train: 1.0000| Val: 0.4980| Test: 0.5420| Eval Time: 0.1990s
Epoch 03| Loss: 0.4322| Acc: 1.0000| Train Time: 0.0614s
Train: 1.0000| Val: 0.4960| Test: 0.5380| Eval Time: 0.2181s
Epoch 04| Loss: 0.1621| Acc: 1.0000| Train Time: 0.0573s
Train: 1.0000| Val: 0.5120| Test: 0.5330| Eval Time: 0.1825s
Epoch 05| Loss: 0.0526| Acc: 1.0000| Train Time: 0.0609s
Train: 1.0000| Val: 0.5160| Test: 0.5330| Eval Time: 0.1801s
Epoch 06| Loss: 0.0297| Acc: 1.0000| Train Time: 0.0608s
Train: 1.0000| Val: 0.5200| Test: 0.5360| Eval Time: 0.1798s
Epoch 07| Loss: 0.0151| Acc: 1.0000| Train Time: 0.0610s
Train: 1.0000| Val: 0.5160| Test: 0.5310| Eval Time: 0.1807s
Epoch 08| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0607s
Train: 1.0000| Val: 0.5140| Test: 0.5280| Eval Time: 0.1786s
Epoch 09| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0616s
Train: 1.0000| Val: 0.5140| Test: 0.5250| Eval Time: 0.1798s
Epoch 10| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0617s
Train: 1.0000| Val: 0.5140| Test: 0.5250| Eval Time: 0.1801s
Epoch 11| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0618s
Train: 1.0000| Val: 0.5120| Test: 0.5290| Eval Time: 0.1792s
Epoch 12| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0612s
Train: 1.0000| Val: 0.5120| Test: 0.5250| Eval Time: 0.1789s
Epoch 13| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0607s
Train: 1.0000| Val: 0.5120| Test: 0.5240| Eval Time: 0.1779s
Epoch 14| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0599s
Train: 1.0000| Val: 0.5120| Test: 0.5250| Eval Time: 0.1777s
Epoch 15| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0607s
Train: 1.0000| Val: 0.5120| Test: 0.5240| Eval Time: 0.1765s
Epoch 16| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0607s
Train: 1.0000| Val: 0.5120| Test: 0.5230| Eval Time: 0.1775s
Epoch 17| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0617s
Train: 1.0000| Val: 0.5120| Test: 0.5230| Eval Time: 0.1783s
Epoch 18| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0617s
Train: 1.0000| Val: 0.5120| Test: 0.5220| Eval Time: 0.1796s
Epoch 19| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0606s
Train: 1.0000| Val: 0.5100| Test: 0.5220| Eval Time: 0.1792s
Epoch 20| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0605s
Train: 1.0000| Val: 0.5100| Test: 0.5230| Eval Time: 0.1792s
Epoch 21| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0612s
Train: 1.0000| Val: 0.5100| Test: 0.5230| Eval Time: 0.1783s
Epoch 22| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0601s
Train: 1.0000| Val: 0.5100| Test: 0.5240| Eval Time: 0.1792s
Epoch 23| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0616s
Train: 1.0000| Val: 0.5100| Test: 0.5240| Eval Time: 0.1795s
Epoch 24| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0608s
Train: 1.0000| Val: 0.5120| Test: 0.5240| Eval Time: 0.1792s
Epoch 25| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0616s
Train: 1.0000| Val: 0.5120| Test: 0.5240| Eval Time: 0.1794s
Epoch 26| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0599s
Train: 1.0000| Val: 0.5080| Test: 0.5240| Eval Time: 0.1804s
Epoch 27| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0605s
Train: 1.0000| Val: 0.5080| Test: 0.5240| Eval Time: 0.1815s
Epoch 28| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0609s
Train: 1.0000| Val: 0.5080| Test: 0.5230| Eval Time: 0.1782s
Epoch 29| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0602s
Train: 1.0000| Val: 0.5080| Test: 0.5230| Eval Time: 0.1786s
Epoch 30| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0608s
Train: 1.0000| Val: 0.5080| Test: 0.5230| Eval Time: 0.1781s
Epoch 31| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0608s
Train: 1.0000| Val: 0.5080| Test: 0.5230| Eval Time: 0.1777s
Epoch 32| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0612s
Train: 1.0000| Val: 0.5080| Test: 0.5230| Eval Time: 0.1771s
Epoch 33| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0608s
Train: 1.0000| Val: 0.5080| Test: 0.5230| Eval Time: 0.1785s
Epoch 34| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0607s
Train: 1.0000| Val: 0.5080| Test: 0.5220| Eval Time: 0.1804s
Epoch 35| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0616s
Train: 1.0000| Val: 0.5080| Test: 0.5220| Eval Time: 0.1765s
Epoch 36| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0613s
Train: 1.0000| Val: 0.5080| Test: 0.5220| Eval Time: 0.1791s
Epoch 37| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0610s
Train: 1.0000| Val: 0.5080| Test: 0.5220| Eval Time: 0.1797s
Epoch 38| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0612s
Train: 1.0000| Val: 0.5080| Test: 0.5220| Eval Time: 0.1827s
Epoch 39| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0602s
Train: 1.0000| Val: 0.5080| Test: 0.5220| Eval Time: 0.1803s
Epoch 40| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0615s
Train: 1.0000| Val: 0.5080| Test: 0.5220| Eval Time: 0.1804s
Epoch 41| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.5080| Test: 0.5220| Eval Time: 0.1821s
Epoch 42| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0608s
Train: 1.0000| Val: 0.5080| Test: 0.5220| Eval Time: 0.1825s
Epoch 43| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0622s
Train: 1.0000| Val: 0.5080| Test: 0.5220| Eval Time: 0.1818s
Epoch 44| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0604s
Train: 1.0000| Val: 0.5060| Test: 0.5230| Eval Time: 0.1797s
Epoch 45| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0612s
Train: 1.0000| Val: 0.5060| Test: 0.5230| Eval Time: 0.1784s
Epoch 46| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0604s
Train: 1.0000| Val: 0.5060| Test: 0.5230| Eval Time: 0.1786s
Epoch 47| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0616s
Train: 1.0000| Val: 0.5060| Test: 0.5230| Eval Time: 0.1805s
Epoch 48| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0614s
Train: 1.0000| Val: 0.5060| Test: 0.5230| Eval Time: 0.1782s
Epoch 49| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0607s
Train: 1.0000| Val: 0.5060| Test: 0.5230| Eval Time: 0.1797s
Epoch 50| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0610s
Train: 1.0000| Val: 0.5060| Test: 0.5230| Eval Time: 0.2007s
Epoch 51| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0612s
Train: 1.0000| Val: 0.5060| Test: 0.5230| Eval Time: 0.1811s
Epoch 52| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.5060| Test: 0.5230| Eval Time: 0.1795s
Epoch 53| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0604s
Train: 1.0000| Val: 0.5060| Test: 0.5230| Eval Time: 0.1803s
Epoch 54| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0605s
Train: 1.0000| Val: 0.5060| Test: 0.5230| Eval Time: 0.1799s
Epoch 55| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0620s
Train: 1.0000| Val: 0.5060| Test: 0.5230| Eval Time: 0.1799s
Epoch 56| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0609s
Train: 1.0000| Val: 0.5060| Test: 0.5230| Eval Time: 0.1862s

============================
Final Train: 1.0000 ± nan
Final Val: 0.5200 ± nan
Final Test: 0.5360 ± nan
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '0.18099495768547058',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 3,
    'num_epochs_avg': '6.0',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_acc_mean': '0.5360000133514404',
    'test_acc_std': 'nan',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '1.0',
    'train_acc_std': 'nan',
    'train_time_avg': '0.07196202129125595',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.5199999809265137',
    'val_acc_std': 'nan'}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01:

Epoch 01| Loss: 1.8096| Acc: 0.2250| Train Time: 0.7435s
Train: 1.0000| Val: 0.4320| Test: 0.4650| Eval Time: 0.2021s
Epoch 02| Loss: 1.0070| Acc: 0.9083| Train Time: 0.4544s
Train: 1.0000| Val: 0.4900| Test: 0.5040| Eval Time: 0.2014s
Epoch 03| Loss: 0.4532| Acc: 0.9750| Train Time: 0.1393s
Train: 1.0000| Val: 0.5160| Test: 0.5180| Eval Time: 0.1975s
Epoch 04| Loss: 0.1651| Acc: 1.0000| Train Time: 0.1397s
Train: 1.0000| Val: 0.5180| Test: 0.5210| Eval Time: 0.1958s
Epoch 05| Loss: 0.0759| Acc: 1.0000| Train Time: 0.1396s
Train: 1.0000| Val: 0.5120| Test: 0.5200| Eval Time: 0.1967s
Epoch 06| Loss: 0.0249| Acc: 1.0000| Train Time: 0.1402s
Train: 1.0000| Val: 0.5080| Test: 0.5190| Eval Time: 0.1979s
Epoch 07| Loss: 0.0213| Acc: 1.0000| Train Time: 0.1404s
Train: 1.0000| Val: 0.5060| Test: 0.5200| Eval Time: 0.1985s
Epoch 08| Loss: 0.0071| Acc: 1.0000| Train Time: 0.1413s
Train: 1.0000| Val: 0.5080| Test: 0.5210| Eval Time: 0.1976s
Epoch 09| Loss: 0.0022| Acc: 1.0000| Train Time: 0.1403s
Train: 1.0000| Val: 0.5060| Test: 0.5190| Eval Time: 0.1988s
Epoch 10| Loss: 0.0019| Acc: 1.0000| Train Time: 0.1418s
Train: 1.0000| Val: 0.5040| Test: 0.5190| Eval Time: 0.1981s
Epoch 11| Loss: 0.0039| Acc: 1.0000| Train Time: 0.1400s
Train: 1.0000| Val: 0.5020| Test: 0.5190| Eval Time: 0.1970s
Epoch 12| Loss: 0.0003| Acc: 1.0000| Train Time: 0.1404s
Train: 1.0000| Val: 0.5040| Test: 0.5160| Eval Time: 0.2013s
Epoch 13| Loss: 0.0006| Acc: 1.0000| Train Time: 0.1416s
Train: 1.0000| Val: 0.5060| Test: 0.5160| Eval Time: 0.1972s
Epoch 14| Loss: 0.0002| Acc: 1.0000| Train Time: 0.1394s
Train: 1.0000| Val: 0.5060| Test: 0.5210| Eval Time: 0.1991s
Epoch 15| Loss: 0.0004| Acc: 1.0000| Train Time: 0.1412s
Train: 1.0000| Val: 0.5020| Test: 0.5240| Eval Time: 0.1977s
Epoch 16| Loss: 0.0069| Acc: 0.9917| Train Time: 0.1405s
Train: 1.0000| Val: 0.5040| Test: 0.5230| Eval Time: 0.1974s
Epoch 17| Loss: 0.0002| Acc: 1.0000| Train Time: 0.1414s
Train: 1.0000| Val: 0.5020| Test: 0.5220| Eval Time: 0.1985s
Epoch 18| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1417s
Train: 1.0000| Val: 0.5040| Test: 0.5190| Eval Time: 0.1969s
Epoch 19| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1409s
Train: 1.0000| Val: 0.5060| Test: 0.5190| Eval Time: 0.1987s
Epoch 20| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1410s
Train: 1.0000| Val: 0.5100| Test: 0.5170| Eval Time: 0.1985s
Epoch 21| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1402s
Train: 1.0000| Val: 0.5100| Test: 0.5180| Eval Time: 0.1992s
Epoch 22| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1407s
Train: 1.0000| Val: 0.5120| Test: 0.5200| Eval Time: 0.1994s
Epoch 23| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1420s
Train: 1.0000| Val: 0.5140| Test: 0.5200| Eval Time: 0.2075s
Epoch 24| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1413s
Train: 1.0000| Val: 0.5140| Test: 0.5190| Eval Time: 0.1962s
Epoch 25| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1409s
Train: 1.0000| Val: 0.5140| Test: 0.5190| Eval Time: 0.1992s
Epoch 26| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1405s
Train: 1.0000| Val: 0.5160| Test: 0.5200| Eval Time: 0.1966s
Epoch 27| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1405s
Train: 1.0000| Val: 0.5160| Test: 0.5190| Eval Time: 0.1968s
Epoch 28| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1401s
Train: 1.0000| Val: 0.5160| Test: 0.5200| Eval Time: 0.1985s
Epoch 29| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1405s
Train: 1.0000| Val: 0.5160| Test: 0.5210| Eval Time: 0.1987s
Epoch 30| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1413s
Train: 1.0000| Val: 0.5160| Test: 0.5200| Eval Time: 0.2005s
Epoch 31| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1407s
Train: 1.0000| Val: 0.5160| Test: 0.5200| Eval Time: 0.2001s
Epoch 32| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1409s
Train: 1.0000| Val: 0.5160| Test: 0.5200| Eval Time: 0.2012s
Epoch 33| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1406s
Train: 1.0000| Val: 0.5140| Test: 0.5200| Eval Time: 0.2001s
Epoch 34| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1414s
Train: 1.0000| Val: 0.5140| Test: 0.5190| Eval Time: 0.2005s
Epoch 35| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1406s
Train: 1.0000| Val: 0.5140| Test: 0.5180| Eval Time: 0.1986s
Epoch 36| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1419s
Train: 1.0000| Val: 0.5140| Test: 0.5180| Eval Time: 0.1959s
Epoch 37| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1410s
Train: 1.0000| Val: 0.5140| Test: 0.5180| Eval Time: 0.1984s
Epoch 38| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1405s
Train: 1.0000| Val: 0.5140| Test: 0.5180| Eval Time: 0.2013s
Epoch 39| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1407s
Train: 1.0000| Val: 0.5140| Test: 0.5180| Eval Time: 0.2001s
Epoch 40| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1400s
Train: 1.0000| Val: 0.5160| Test: 0.5180| Eval Time: 0.1972s
Epoch 41| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1417s
Train: 1.0000| Val: 0.5180| Test: 0.5180| Eval Time: 0.1966s
